Ep 95 | B 10 | Src:8.94 | Psd:21.93 | PLs:1 | AvgC:0.934 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 20 | Src:6.66 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 30 | Src:8.46 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 40 | Src:4.69 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 50 | Src:12.53 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 60 | Src:9.35 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 70 | Src:8.57 | Psd:6.32 | PLs:1 | AvgC:0.907 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 80 | Src:11.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 90 | Src:12.85 | Psd:18.41 | PLs:1 | AvgC:0.851 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 96 | B 0 | Src:7.46 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 10 | Src:10.13 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 20 | Src:14.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 30 | Src:9.18 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 40 | Src:5.69 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 50 | Src:5.98 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 60 | Src:20.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 70 | Src:10.64 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 80 | Src:8.91 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 90 | Src:16.01 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 97 | B 0 | Src:12.44 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 10 | Src:10.06 | Psd:8.41 | PLs:1 | AvgC:0.901 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 20 | Src:11.23 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 30 | Src:11.68 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 40 | Src:8.37 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 50 | Src:10.16 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 60 | Src:14.10 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 70 | Src:8.89 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 80 | Src:7.99 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 90 | Src:7.34 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 98 | B 0 | Src:12.42 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 10 | Src:9.66 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 20 | Src:8.85 | Psd:10.25 | PLs:2 | AvgC:0.927 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 30 | Src:7.89 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 40 | Src:11.22 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 50 | Src:6.85 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 60 | Src:11.97 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 70 | Src:7.91 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 80 | Src:7.09 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 90 | Src:11.36 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 99 | B 0 | Src:5.89 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 10 | Src:8.48 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 20 | Src:6.49 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 30 | Src:8.26 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 40 | Src:6.77 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 50 | Src:9.16 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 60 | Src:8.24 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 70 | Src:12.12 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 80 | Src:10.59 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 90 | Src:8.72 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.050 | Conf:0.70 | LR:1.02e-06
