Ep 94 | B 90 | Src:8.81 | Psd:3.86 | PLs:5 | AvgC:0.729 | λ:0.200 | Conf:0.36 | LR:1.88e-06
Ep 95 | B 0 | Src:9.29 | Psd:7.39 | PLs:26 | AvgC:0.724 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 10 | Src:13.42 | Psd:2.31 | PLs:3 | AvgC:0.807 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 20 | Src:11.71 | Psd:4.51 | PLs:10 | AvgC:0.704 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 30 | Src:8.08 | Psd:5.87 | PLs:42 | AvgC:0.723 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 40 | Src:19.48 | Psd:8.07 | PLs:52 | AvgC:0.788 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 50 | Src:11.47 | Psd:5.91 | PLs:30 | AvgC:0.717 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 60 | Src:7.56 | Psd:10.04 | PLs:3 | AvgC:0.714 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 70 | Src:10.78 | Psd:4.07 | PLs:7 | AvgC:0.627 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 80 | Src:7.97 | Psd:7.23 | PLs:6 | AvgC:0.760 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 95 | B 90 | Src:10.90 | Psd:6.65 | PLs:19 | AvgC:0.705 | λ:0.200 | Conf:0.36 | LR:1.61e-06
Ep 96 | B 0 | Src:10.26 | Psd:6.68 | PLs:9 | AvgC:0.755 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 10 | Src:12.31 | Psd:12.80 | PLs:17 | AvgC:0.664 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 20 | Src:16.15 | Psd:8.09 | PLs:8 | AvgC:0.659 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 30 | Src:7.73 | Psd:4.98 | PLs:20 | AvgC:0.817 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 40 | Src:7.05 | Psd:6.60 | PLs:13 | AvgC:0.738 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 50 | Src:11.01 | Psd:5.20 | PLs:3 | AvgC:0.761 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 60 | Src:9.30 | Psd:7.33 | PLs:60 | AvgC:0.723 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 70 | Src:11.31 | Psd:6.58 | PLs:20 | AvgC:0.787 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 80 | Src:8.69 | Psd:5.62 | PLs:8 | AvgC:0.706 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 96 | B 90 | Src:7.28 | Psd:4.18 | PLs:2 | AvgC:0.866 | λ:0.200 | Conf:0.35 | LR:1.39e-06
Ep 97 | B 0 | Src:10.38 | Psd:6.20 | PLs:17 | AvgC:0.742 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 10 | Src:15.38 | Psd:5.96 | PLs:6 | AvgC:0.622 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 20 | Src:10.04 | Psd:6.45 | PLs:62 | AvgC:0.760 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 30 | Src:5.53 | Psd:7.07 | PLs:22 | AvgC:0.753 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 40 | Src:13.66 | Psd:5.45 | PLs:13 | AvgC:0.716 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 50 | Src:11.88 | Psd:6.67 | PLs:34 | AvgC:0.738 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 60 | Src:9.23 | Psd:6.02 | PLs:28 | AvgC:0.671 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 70 | Src:10.56 | Psd:5.52 | PLs:6 | AvgC:0.679 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 80 | Src:16.12 | Psd:6.47 | PLs:46 | AvgC:0.753 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 97 | B 90 | Src:10.88 | Psd:6.14 | PLs:7 | AvgC:0.784 | λ:0.200 | Conf:0.35 | LR:1.22e-06
Ep 98 | B 0 | Src:10.93 | Psd:5.42 | PLs:2 | AvgC:0.714 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 10 | Src:8.30 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 20 | Src:17.54 | Psd:4.11 | PLs:5 | AvgC:0.730 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 30 | Src:15.02 | Psd:7.06 | PLs:62 | AvgC:0.755 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 40 | Src:10.25 | Psd:8.68 | PLs:35 | AvgC:0.689 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 50 | Src:12.97 | Psd:10.47 | PLs:1 | AvgC:0.893 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 60 | Src:9.37 | Psd:5.38 | PLs:11 | AvgC:0.756 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 70 | Src:6.18 | Psd:7.65 | PLs:9 | AvgC:0.770 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 80 | Src:14.67 | Psd:4.17 | PLs:10 | AvgC:0.765 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 98 | B 90 | Src:7.99 | Psd:4.11 | PLs:7 | AvgC:0.700 | λ:0.200 | Conf:0.35 | LR:1.10e-06
Ep 99 | B 0 | Src:7.92 | Psd:5.88 | PLs:30 | AvgC:0.766 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 10 | Src:15.30 | Psd:8.23 | PLs:19 | AvgC:0.739 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 20 | Src:7.58 | Psd:6.03 | PLs:25 | AvgC:0.776 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 30 | Src:3.43 | Psd:6.83 | PLs:44 | AvgC:0.747 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 40 | Src:10.20 | Psd:7.52 | PLs:8 | AvgC:0.680 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 50 | Src:5.47 | Psd:9.59 | PLs:10 | AvgC:0.648 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 60 | Src:27.08 | Psd:5.22 | PLs:10 | AvgC:0.771 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 70 | Src:16.19 | Psd:4.34 | PLs:28 | AvgC:0.771 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 80 | Src:12.26 | Psd:7.73 | PLs:26 | AvgC:0.781 | λ:0.200 | Conf:0.35 | LR:1.02e-06
Ep 99 | B 90 | Src:8.08 | Psd:4.75 | PLs:7 | AvgC:0.783 | λ:0.200 | Conf:0.35 | LR:1.02e-06
