Ep 0 | B 0 | Src:21.25 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.000 | Conf:0.50 | LR:0.00e+00
Ep 62 | B 90 | Src:10.96 | Psd:12.25 | PLs:2 | AvgC:0.565 | λ:0.200 | Conf:0.41 | LR:3.23e-05
Ep 63 | B 0 | Src:11.15 | Psd:5.59 | PLs:23 | AvgC:0.682 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 10 | Src:15.85 | Psd:5.33 | PLs:5 | AvgC:0.776 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 20 | Src:9.26 | Psd:5.29 | PLs:22 | AvgC:0.726 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 30 | Src:13.54 | Psd:4.71 | PLs:4 | AvgC:0.624 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 40 | Src:10.57 | Psd:7.27 | PLs:12 | AvgC:0.762 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 50 | Src:12.07 | Psd:6.89 | PLs:67 | AvgC:0.680 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 60 | Src:15.43 | Psd:7.14 | PLs:14 | AvgC:0.754 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 70 | Src:12.35 | Psd:6.35 | PLs:3 | AvgC:0.785 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 80 | Src:13.25 | Psd:11.98 | PLs:31 | AvgC:0.666 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 63 | B 90 | Src:14.52 | Psd:6.46 | PLs:20 | AvgC:0.722 | λ:0.200 | Conf:0.40 | LR:3.08e-05
Ep 64 | B 0 | Src:8.87 | Psd:5.52 | PLs:49 | AvgC:0.826 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 10 | Src:15.85 | Psd:4.64 | PLs:15 | AvgC:0.705 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 20 | Src:9.62 | Psd:2.19 | PLs:1 | AvgC:0.828 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 30 | Src:14.05 | Psd:5.57 | PLs:29 | AvgC:0.713 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 40 | Src:10.73 | Psd:6.16 | PLs:21 | AvgC:0.762 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 50 | Src:11.26 | Psd:7.27 | PLs:7 | AvgC:0.782 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 60 | Src:10.36 | Psd:5.23 | PLs:16 | AvgC:0.819 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 70 | Src:15.28 | Psd:6.30 | PLs:25 | AvgC:0.750 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 80 | Src:14.12 | Psd:3.37 | PLs:2 | AvgC:0.862 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 64 | B 90 | Src:14.11 | Psd:4.90 | PLs:15 | AvgC:0.751 | λ:0.200 | Conf:0.40 | LR:2.94e-05
Ep 65 | B 0 | Src:11.67 | Psd:5.44 | PLs:19 | AvgC:0.712 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 10 | Src:12.53 | Psd:6.32 | PLs:30 | AvgC:0.765 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 20 | Src:14.90 | Psd:5.42 | PLs:20 | AvgC:0.743 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 30 | Src:14.45 | Psd:5.31 | PLs:9 | AvgC:0.741 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 40 | Src:19.17 | Psd:4.52 | PLs:14 | AvgC:0.805 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 50 | Src:10.78 | Psd:8.44 | PLs:25 | AvgC:0.765 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 60 | Src:11.67 | Psd:5.62 | PLs:7 | AvgC:0.788 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 70 | Src:10.33 | Psd:4.25 | PLs:4 | AvgC:0.759 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 80 | Src:14.67 | Psd:11.62 | PLs:6 | AvgC:0.719 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 65 | B 90 | Src:10.04 | Psd:5.05 | PLs:33 | AvgC:0.724 | λ:0.200 | Conf:0.40 | LR:2.80e-05
Ep 66 | B 0 | Src:12.91 | Psd:6.99 | PLs:25 | AvgC:0.671 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 10 | Src:17.36 | Psd:4.86 | PLs:3 | AvgC:0.624 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 20 | Src:12.82 | Psd:6.25 | PLs:6 | AvgC:0.714 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 30 | Src:10.42 | Psd:5.83 | PLs:6 | AvgC:0.605 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 40 | Src:13.80 | Psd:4.17 | PLs:9 | AvgC:0.701 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 50 | Src:11.50 | Psd:5.05 | PLs:2 | AvgC:0.857 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 60 | Src:18.58 | Psd:5.45 | PLs:3 | AvgC:0.758 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 70 | Src:14.02 | Psd:10.24 | PLs:7 | AvgC:0.665 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 80 | Src:11.79 | Psd:12.32 | PLs:100 | AvgC:0.714 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 66 | B 90 | Src:9.70 | Psd:4.50 | PLs:21 | AvgC:0.654 | λ:0.200 | Conf:0.40 | LR:2.67e-05
Ep 67 | B 0 | Src:14.72 | Psd:29.08 | PLs:2 | AvgC:0.931 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 10 | Src:34.03 | Psd:7.92 | PLs:59 | AvgC:0.670 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 20 | Src:8.94 | Psd:6.47 | PLs:35 | AvgC:0.724 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 30 | Src:12.54 | Psd:6.13 | PLs:10 | AvgC:0.767 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 40 | Src:13.41 | Psd:4.53 | PLs:18 | AvgC:0.792 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 50 | Src:9.38 | Psd:5.96 | PLs:8 | AvgC:0.744 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 60 | Src:16.74 | Psd:6.50 | PLs:43 | AvgC:0.711 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 70 | Src:13.51 | Psd:6.55 | PLs:11 | AvgC:0.749 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 80 | Src:10.71 | Psd:4.98 | PLs:5 | AvgC:0.691 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 67 | B 90 | Src:14.32 | Psd:6.89 | PLs:68 | AvgC:0.765 | λ:0.200 | Conf:0.40 | LR:2.53e-05
Ep 68 | B 0 | Src:14.24 | Psd:4.84 | PLs:5 | AvgC:0.806 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 10 | Src:12.41 | Psd:4.67 | PLs:11 | AvgC:0.680 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 20 | Src:17.04 | Psd:4.79 | PLs:47 | AvgC:0.759 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 30 | Src:11.94 | Psd:5.09 | PLs:11 | AvgC:0.802 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 40 | Src:14.73 | Psd:3.83 | PLs:6 | AvgC:0.797 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 50 | Src:12.08 | Psd:5.76 | PLs:5 | AvgC:0.775 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 60 | Src:16.17 | Psd:4.70 | PLs:5 | AvgC:0.844 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 70 | Src:10.48 | Psd:4.77 | PLs:5 | AvgC:0.733 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 80 | Src:11.50 | Psd:9.42 | PLs:11 | AvgC:0.793 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 68 | B 90 | Src:13.43 | Psd:4.99 | PLs:14 | AvgC:0.758 | λ:0.200 | Conf:0.40 | LR:2.40e-05
Ep 69 | B 0 | Src:7.85 | Psd:6.68 | PLs:12 | AvgC:0.739 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 10 | Src:10.34 | Psd:5.19 | PLs:7 | AvgC:0.747 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 20 | Src:12.14 | Psd:4.45 | PLs:8 | AvgC:0.730 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 30 | Src:18.60 | Psd:5.96 | PLs:16 | AvgC:0.695 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 40 | Src:11.08 | Psd:8.06 | PLs:34 | AvgC:0.813 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 50 | Src:12.16 | Psd:4.27 | PLs:5 | AvgC:0.794 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 60 | Src:8.55 | Psd:5.24 | PLs:78 | AvgC:0.750 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 70 | Src:10.84 | Psd:5.62 | PLs:21 | AvgC:0.756 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 80 | Src:15.35 | Psd:9.75 | PLs:116 | AvgC:0.722 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 69 | B 90 | Src:12.00 | Psd:4.78 | PLs:4 | AvgC:0.771 | λ:0.200 | Conf:0.40 | LR:2.27e-05
Ep 70 | B 0 | Src:10.31 | Psd:5.90 | PLs:9 | AvgC:0.710 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 10 | Src:9.27 | Psd:5.68 | PLs:79 | AvgC:0.734 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 20 | Src:8.46 | Psd:5.40 | PLs:15 | AvgC:0.770 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 30 | Src:10.99 | Psd:7.40 | PLs:28 | AvgC:0.761 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 40 | Src:12.79 | Psd:7.16 | PLs:9 | AvgC:0.732 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 50 | Src:13.48 | Psd:8.99 | PLs:45 | AvgC:0.730 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 60 | Src:13.24 | Psd:7.47 | PLs:16 | AvgC:0.756 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 70 | Src:9.48 | Psd:4.02 | PLs:6 | AvgC:0.748 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 80 | Src:13.95 | Psd:0.00 | PLs:0 | AvgC:0.000 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 70 | B 90 | Src:12.32 | Psd:6.47 | PLs:24 | AvgC:0.750 | λ:0.200 | Conf:0.39 | LR:2.14e-05
Ep 71 | B 0 | Src:17.02 | Psd:6.53 | PLs:6 | AvgC:0.666 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 10 | Src:14.93 | Psd:8.93 | PLs:51 | AvgC:0.695 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 20 | Src:15.87 | Psd:5.18 | PLs:15 | AvgC:0.765 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 30 | Src:15.60 | Psd:5.62 | PLs:12 | AvgC:0.750 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 40 | Src:11.40 | Psd:8.17 | PLs:5 | AvgC:0.686 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 50 | Src:11.37 | Psd:4.68 | PLs:5 | AvgC:0.657 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 60 | Src:10.96 | Psd:6.81 | PLs:17 | AvgC:0.769 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 70 | Src:11.43 | Psd:7.47 | PLs:29 | AvgC:0.711 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 80 | Src:13.73 | Psd:5.64 | PLs:13 | AvgC:0.772 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 71 | B 90 | Src:14.00 | Psd:6.04 | PLs:25 | AvgC:0.741 | λ:0.200 | Conf:0.39 | LR:2.02e-05
Ep 72 | B 0 | Src:9.62 | Psd:5.12 | PLs:19 | AvgC:0.787 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 10 | Src:14.47 | Psd:6.35 | PLs:50 | AvgC:0.824 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 20 | Src:13.70 | Psd:10.63 | PLs:64 | AvgC:0.758 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 30 | Src:12.39 | Psd:6.17 | PLs:11 | AvgC:0.771 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 40 | Src:9.33 | Psd:5.53 | PLs:8 | AvgC:0.716 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 50 | Src:14.43 | Psd:10.07 | PLs:9 | AvgC:0.758 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 60 | Src:14.88 | Psd:6.94 | PLs:1 | AvgC:0.412 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 70 | Src:10.16 | Psd:5.40 | PLs:11 | AvgC:0.777 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 80 | Src:10.87 | Psd:6.36 | PLs:13 | AvgC:0.657 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 72 | B 90 | Src:10.29 | Psd:5.13 | PLs:15 | AvgC:0.806 | λ:0.200 | Conf:0.39 | LR:1.89e-05
Ep 73 | B 0 | Src:18.74 | Psd:7.37 | PLs:41 | AvgC:0.773 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 10 | Src:13.22 | Psd:5.94 | PLs:20 | AvgC:0.712 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 20 | Src:13.45 | Psd:7.06 | PLs:15 | AvgC:0.772 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 30 | Src:11.57 | Psd:6.76 | PLs:7 | AvgC:0.527 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 40 | Src:13.35 | Psd:10.93 | PLs:99 | AvgC:0.786 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 50 | Src:16.47 | Psd:6.71 | PLs:59 | AvgC:0.695 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 60 | Src:9.57 | Psd:5.15 | PLs:16 | AvgC:0.786 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 70 | Src:12.95 | Psd:4.24 | PLs:16 | AvgC:0.826 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 80 | Src:18.46 | Psd:5.90 | PLs:5 | AvgC:0.660 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 73 | B 90 | Src:12.44 | Psd:4.73 | PLs:18 | AvgC:0.723 | λ:0.200 | Conf:0.39 | LR:1.78e-05
Ep 74 | B 0 | Src:15.71 | Psd:5.68 | PLs:22 | AvgC:0.720 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 10 | Src:12.89 | Psd:5.97 | PLs:12 | AvgC:0.746 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 20 | Src:11.21 | Psd:7.68 | PLs:42 | AvgC:0.732 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 30 | Src:16.42 | Psd:6.98 | PLs:39 | AvgC:0.731 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 40 | Src:16.55 | Psd:4.86 | PLs:33 | AvgC:0.710 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 50 | Src:10.37 | Psd:12.87 | PLs:34 | AvgC:0.671 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 60 | Src:13.50 | Psd:5.79 | PLs:21 | AvgC:0.746 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 70 | Src:14.95 | Psd:5.60 | PLs:23 | AvgC:0.738 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 80 | Src:18.08 | Psd:0.70 | PLs:2 | AvgC:0.888 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 74 | B 90 | Src:12.79 | Psd:5.53 | PLs:4 | AvgC:0.723 | λ:0.200 | Conf:0.39 | LR:1.66e-05
Ep 75 | B 0 | Src:10.22 | Psd:4.51 | PLs:11 | AvgC:0.797 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 10 | Src:19.34 | Psd:6.00 | PLs:62 | AvgC:0.776 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 20 | Src:11.24 | Psd:5.77 | PLs:5 | AvgC:0.768 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 30 | Src:28.18 | Psd:7.27 | PLs:17 | AvgC:0.729 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 40 | Src:17.92 | Psd:6.51 | PLs:22 | AvgC:0.754 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 50 | Src:12.25 | Psd:7.89 | PLs:3 | AvgC:0.831 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 60 | Src:16.64 | Psd:7.80 | PLs:8 | AvgC:0.672 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 70 | Src:13.06 | Psd:7.13 | PLs:55 | AvgC:0.808 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 80 | Src:12.45 | Psd:7.05 | PLs:3 | AvgC:0.787 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 75 | B 90 | Src:10.49 | Psd:3.57 | PLs:5 | AvgC:0.828 | λ:0.200 | Conf:0.39 | LR:1.55e-05
Ep 76 | B 0 | Src:11.33 | Psd:6.46 | PLs:20 | AvgC:0.774 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 10 | Src:12.93 | Psd:11.76 | PLs:121 | AvgC:0.752 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 20 | Src:12.99 | Psd:10.19 | PLs:25 | AvgC:0.757 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 30 | Src:10.14 | Psd:5.42 | PLs:13 | AvgC:0.686 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 40 | Src:12.21 | Psd:8.21 | PLs:1 | AvgC:0.802 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 50 | Src:16.58 | Psd:6.95 | PLs:24 | AvgC:0.736 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 60 | Src:11.00 | Psd:4.91 | PLs:8 | AvgC:0.865 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 70 | Src:13.94 | Psd:5.71 | PLs:53 | AvgC:0.767 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 80 | Src:9.62 | Psd:5.95 | PLs:22 | AvgC:0.786 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 76 | B 90 | Src:7.45 | Psd:5.39 | PLs:6 | AvgC:0.763 | λ:0.200 | Conf:0.38 | LR:1.44e-05
Ep 77 | B 0 | Src:11.41 | Psd:5.49 | PLs:14 | AvgC:0.809 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 10 | Src:14.09 | Psd:5.88 | PLs:6 | AvgC:0.719 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 20 | Src:16.48 | Psd:5.28 | PLs:50 | AvgC:0.756 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 30 | Src:10.01 | Psd:4.96 | PLs:6 | AvgC:0.858 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 40 | Src:15.33 | Psd:8.10 | PLs:47 | AvgC:0.736 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 50 | Src:7.12 | Psd:8.00 | PLs:76 | AvgC:0.742 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 60 | Src:11.44 | Psd:4.46 | PLs:6 | AvgC:0.673 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 70 | Src:15.89 | Psd:7.44 | PLs:29 | AvgC:0.804 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 80 | Src:11.43 | Psd:5.65 | PLs:42 | AvgC:0.763 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 77 | B 90 | Src:13.85 | Psd:13.29 | PLs:55 | AvgC:0.733 | λ:0.200 | Conf:0.38 | LR:1.34e-05
Ep 78 | B 0 | Src:14.74 | Psd:9.56 | PLs:3 | AvgC:0.587 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 10 | Src:9.60 | Psd:5.89 | PLs:27 | AvgC:0.713 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 20 | Src:16.86 | Psd:5.35 | PLs:35 | AvgC:0.809 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 30 | Src:9.92 | Psd:7.18 | PLs:21 | AvgC:0.704 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 40 | Src:11.37 | Psd:4.96 | PLs:10 | AvgC:0.730 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 50 | Src:14.04 | Psd:6.86 | PLs:5 | AvgC:0.744 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 60 | Src:10.39 | Psd:7.90 | PLs:5 | AvgC:0.630 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 70 | Src:12.99 | Psd:6.02 | PLs:68 | AvgC:0.757 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 80 | Src:12.19 | Psd:7.07 | PLs:66 | AvgC:0.688 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 78 | B 90 | Src:1.88 | Psd:4.58 | PLs:10 | AvgC:0.717 | λ:0.200 | Conf:0.38 | LR:1.24e-05
Ep 79 | B 0 | Src:10.88 | Psd:9.42 | PLs:51 | AvgC:0.729 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 10 | Src:13.38 | Psd:7.17 | PLs:14 | AvgC:0.728 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 20 | Src:11.22 | Psd:7.28 | PLs:2 | AvgC:0.754 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 30 | Src:14.63 | Psd:7.86 | PLs:19 | AvgC:0.745 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 40 | Src:13.07 | Psd:4.74 | PLs:14 | AvgC:0.717 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 50 | Src:11.31 | Psd:7.48 | PLs:25 | AvgC:0.688 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 60 | Src:11.36 | Psd:6.23 | PLs:10 | AvgC:0.664 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 70 | Src:15.01 | Psd:4.89 | PLs:46 | AvgC:0.780 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 80 | Src:16.47 | Psd:8.04 | PLs:52 | AvgC:0.645 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 79 | B 90 | Src:13.09 | Psd:5.35 | PLs:7 | AvgC:0.764 | λ:0.200 | Conf:0.38 | LR:1.14e-05
Ep 80 | B 0 | Src:11.02 | Psd:8.89 | PLs:7 | AvgC:0.741 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 10 | Src:16.44 | Psd:6.30 | PLs:8 | AvgC:0.681 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 20 | Src:17.35 | Psd:8.06 | PLs:17 | AvgC:0.779 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 30 | Src:11.32 | Psd:7.90 | PLs:49 | AvgC:0.683 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 40 | Src:11.47 | Psd:3.81 | PLs:5 | AvgC:0.774 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 50 | Src:11.50 | Psd:7.16 | PLs:5 | AvgC:0.752 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 60 | Src:16.45 | Psd:5.23 | PLs:11 | AvgC:0.770 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 70 | Src:7.71 | Psd:6.90 | PLs:37 | AvgC:0.724 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 80 | Src:19.60 | Psd:6.45 | PLs:12 | AvgC:0.730 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 80 | B 90 | Src:16.90 | Psd:5.46 | PLs:4 | AvgC:0.785 | λ:0.200 | Conf:0.38 | LR:1.05e-05
Ep 81 | B 0 | Src:6.71 | Psd:6.17 | PLs:5 | AvgC:0.711 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 10 | Src:13.49 | Psd:7.24 | PLs:4 | AvgC:0.923 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 20 | Src:12.85 | Psd:7.31 | PLs:55 | AvgC:0.674 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 30 | Src:16.03 | Psd:8.51 | PLs:5 | AvgC:0.752 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 40 | Src:15.85 | Psd:5.23 | PLs:3 | AvgC:0.778 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 50 | Src:15.10 | Psd:11.81 | PLs:2 | AvgC:0.693 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 60 | Src:21.86 | Psd:3.24 | PLs:3 | AvgC:0.818 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 70 | Src:13.07 | Psd:3.24 | PLs:12 | AvgC:0.744 | λ:0.200 | Conf:0.38 | LR:9.56e-06
Ep 81 | B 80 | Src:16.36 | Psd:3.78 | PLs:5 | AvgC:0.752 | λ:0.200 | Conf:0.38 | LR:9.56e-06
