Ep 44 | B 40 | Src:11.11 | Psd:54.72 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 50 | Src:14.19 | Psd:21.52 | PLs:10 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 60 | Src:16.90 | Psd:68.21 | PLs:31 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 70 | Src:13.34 | Psd:51.10 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 80 | Src:10.23 | Psd:48.93 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 44 | B 90 | Src:11.69 | Psd:50.73 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.98e-05
Ep 45 | B 0 | Src:13.71 | Psd:62.47 | PLs:31 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 10 | Src:16.85 | Psd:57.67 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 20 | Src:14.26 | Psd:58.19 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 30 | Src:12.97 | Psd:51.94 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 40 | Src:13.20 | Psd:62.17 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 50 | Src:11.04 | Psd:54.84 | PLs:31 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 60 | Src:13.71 | Psd:58.83 | PLs:30 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 70 | Src:12.51 | Psd:56.49 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 80 | Src:12.82 | Psd:54.80 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 45 | B 90 | Src:15.31 | Psd:52.55 | PLs:31 | λ:0.050 | Conf:0.70 | LR:5.82e-05
Ep 46 | B 0 | Src:11.25 | Psd:57.93 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 10 | Src:12.62 | Psd:60.99 | PLs:30 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 20 | Src:12.91 | Psd:59.29 | PLs:32 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 30 | Src:10.39 | Psd:55.31 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 40 | Src:10.44 | Psd:55.62 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 50 | Src:16.01 | Psd:53.43 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 60 | Src:12.79 | Psd:52.52 | PLs:30 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 70 | Src:18.81 | Psd:52.47 | PLs:30 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 80 | Src:15.62 | Psd:54.11 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 46 | B 90 | Src:13.68 | Psd:55.07 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.67e-05
Ep 47 | B 0 | Src:11.88 | Psd:62.02 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 10 | Src:10.92 | Psd:45.63 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 20 | Src:14.55 | Psd:53.04 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 30 | Src:14.73 | Psd:52.28 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 40 | Src:16.49 | Psd:63.79 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 50 | Src:12.42 | Psd:49.98 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 60 | Src:11.84 | Psd:55.12 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 70 | Src:12.29 | Psd:53.77 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 80 | Src:15.77 | Psd:53.59 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 47 | B 90 | Src:11.87 | Psd:52.35 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.52e-05
Ep 48 | B 0 | Src:15.88 | Psd:54.97 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 10 | Src:10.47 | Psd:42.09 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 20 | Src:14.33 | Psd:56.16 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 30 | Src:15.22 | Psd:44.59 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 40 | Src:10.05 | Psd:54.79 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 50 | Src:9.74 | Psd:50.47 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 60 | Src:12.30 | Psd:55.89 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 70 | Src:15.09 | Psd:61.18 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 80 | Src:10.86 | Psd:46.48 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 48 | B 90 | Src:15.39 | Psd:52.20 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.36e-05
Ep 49 | B 0 | Src:11.77 | Psd:60.26 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 10 | Src:14.19 | Psd:51.15 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 20 | Src:9.55 | Psd:49.13 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 30 | Src:13.15 | Psd:50.20 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 40 | Src:12.97 | Psd:49.30 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 50 | Src:11.30 | Psd:51.68 | PLs:29 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 60 | Src:14.51 | Psd:64.38 | PLs:31 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 70 | Src:13.20 | Psd:50.37 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 80 | Src:10.27 | Psd:53.26 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 49 | B 90 | Src:9.27 | Psd:53.87 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.21e-05
Ep 50 | B 0 | Src:10.25 | Psd:47.19 | PLs:24 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 10 | Src:15.48 | Psd:51.99 | PLs:28 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 20 | Src:11.12 | Psd:49.62 | PLs:21 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 30 | Src:16.32 | Psd:45.30 | PLs:22 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 40 | Src:12.25 | Psd:49.05 | PLs:27 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 50 | Src:12.82 | Psd:53.58 | PLs:23 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 60 | Src:15.72 | Psd:51.94 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 70 | Src:12.12 | Psd:53.45 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 80 | Src:18.47 | Psd:55.84 | PLs:26 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 50 | B 90 | Src:9.55 | Psd:53.11 | PLs:25 | λ:0.050 | Conf:0.70 | LR:5.05e-05
Ep 51 | B 0 | Src:13.00 | Psd:58.78 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 10 | Src:11.50 | Psd:54.10 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 20 | Src:10.23 | Psd:47.44 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 30 | Src:17.55 | Psd:42.90 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 40 | Src:12.66 | Psd:50.76 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 50 | Src:14.03 | Psd:46.20 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 60 | Src:12.16 | Psd:44.56 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 70 | Src:15.80 | Psd:45.57 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 80 | Src:9.89 | Psd:48.28 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 51 | B 90 | Src:14.56 | Psd:52.56 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.89e-05
Ep 52 | B 0 | Src:13.28 | Psd:53.50 | PLs:29 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 10 | Src:11.49 | Psd:60.37 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 20 | Src:8.46 | Psd:55.17 | PLs:31 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 30 | Src:9.17 | Psd:47.37 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 40 | Src:15.67 | Psd:49.54 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 50 | Src:11.84 | Psd:53.17 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 60 | Src:16.60 | Psd:61.31 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 70 | Src:11.74 | Psd:53.20 | PLs:30 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 80 | Src:16.76 | Psd:43.48 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 52 | B 90 | Src:14.43 | Psd:46.56 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.74e-05
Ep 53 | B 0 | Src:14.01 | Psd:45.85 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 10 | Src:10.16 | Psd:50.98 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 20 | Src:11.41 | Psd:51.35 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 30 | Src:11.06 | Psd:46.15 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 40 | Src:10.37 | Psd:46.73 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 50 | Src:10.30 | Psd:45.49 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 60 | Src:13.72 | Psd:51.69 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 70 | Src:13.42 | Psd:51.05 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 80 | Src:9.55 | Psd:45.97 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 53 | B 90 | Src:11.16 | Psd:55.33 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.58e-05
Ep 54 | B 0 | Src:12.13 | Psd:50.41 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 10 | Src:13.57 | Psd:52.82 | PLs:29 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 20 | Src:12.80 | Psd:15.84 | PLs:10 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 30 | Src:13.54 | Psd:56.05 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 40 | Src:12.93 | Psd:50.75 | PLs:30 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 50 | Src:13.76 | Psd:47.93 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 60 | Src:11.46 | Psd:48.95 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 70 | Src:8.94 | Psd:45.39 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 80 | Src:9.93 | Psd:44.62 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 54 | B 90 | Src:14.88 | Psd:41.61 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.43e-05
Ep 55 | B 0 | Src:16.09 | Psd:52.07 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 10 | Src:12.51 | Psd:49.44 | PLs:27 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 20 | Src:14.13 | Psd:54.48 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 30 | Src:12.19 | Psd:46.91 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 40 | Src:14.78 | Psd:47.90 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 50 | Src:10.35 | Psd:53.27 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 60 | Src:14.71 | Psd:46.18 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 70 | Src:11.07 | Psd:42.30 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 80 | Src:15.93 | Psd:44.05 | PLs:23 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 55 | B 90 | Src:15.23 | Psd:48.45 | PLs:24 | λ:0.050 | Conf:0.70 | LR:4.28e-05
Ep 56 | B 0 | Src:11.39 | Psd:48.05 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 10 | Src:11.91 | Psd:44.33 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 20 | Src:10.35 | Psd:50.22 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 30 | Src:11.34 | Psd:33.84 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 40 | Src:17.98 | Psd:50.91 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 50 | Src:13.79 | Psd:52.82 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 60 | Src:10.70 | Psd:40.85 | PLs:21 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 70 | Src:10.69 | Psd:51.98 | PLs:26 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 80 | Src:13.00 | Psd:46.75 | PLs:28 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 56 | B 90 | Src:11.42 | Psd:47.91 | PLs:22 | λ:0.050 | Conf:0.70 | LR:4.12e-05
Ep 57 | B 0 | Src:9.25 | Psd:41.05 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 10 | Src:10.39 | Psd:52.19 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 20 | Src:12.94 | Psd:57.94 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 30 | Src:11.24 | Psd:45.40 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 40 | Src:13.54 | Psd:51.53 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 50 | Src:12.02 | Psd:51.58 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 60 | Src:11.68 | Psd:41.89 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 70 | Src:10.88 | Psd:46.33 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 80 | Src:14.46 | Psd:41.37 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 57 | B 90 | Src:14.61 | Psd:51.07 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.97e-05
Ep 58 | B 0 | Src:19.15 | Psd:44.09 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 10 | Src:11.08 | Psd:46.10 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 20 | Src:14.78 | Psd:45.49 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 30 | Src:10.04 | Psd:66.21 | PLs:30 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 40 | Src:13.29 | Psd:42.36 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 50 | Src:16.32 | Psd:41.37 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 60 | Src:14.06 | Psd:36.67 | PLs:21 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 70 | Src:13.08 | Psd:41.62 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 80 | Src:15.92 | Psd:44.45 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 58 | B 90 | Src:13.90 | Psd:47.16 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.82e-05
Ep 59 | B 0 | Src:17.47 | Psd:50.90 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 10 | Src:12.73 | Psd:48.99 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 20 | Src:10.47 | Psd:42.36 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 30 | Src:8.49 | Psd:51.90 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 40 | Src:18.91 | Psd:52.51 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 50 | Src:9.63 | Psd:49.27 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 60 | Src:10.53 | Psd:46.94 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 70 | Src:14.26 | Psd:43.18 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 80 | Src:13.10 | Psd:48.88 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 59 | B 90 | Src:11.18 | Psd:46.21 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.67e-05
Ep 60 | B 0 | Src:13.84 | Psd:53.94 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 10 | Src:13.72 | Psd:50.97 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 20 | Src:10.72 | Psd:47.37 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 30 | Src:12.90 | Psd:51.61 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 40 | Src:12.02 | Psd:40.31 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 50 | Src:13.52 | Psd:54.61 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 60 | Src:15.94 | Psd:48.74 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 70 | Src:12.86 | Psd:41.05 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 80 | Src:13.81 | Psd:43.40 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 60 | B 90 | Src:12.17 | Psd:50.17 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.52e-05
Ep 61 | B 0 | Src:13.28 | Psd:46.64 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 10 | Src:14.52 | Psd:41.73 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 20 | Src:9.87 | Psd:40.93 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 30 | Src:13.04 | Psd:48.96 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 40 | Src:10.62 | Psd:42.71 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 50 | Src:13.05 | Psd:44.49 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 60 | Src:12.46 | Psd:46.88 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 70 | Src:10.90 | Psd:44.74 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 80 | Src:17.44 | Psd:42.74 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 61 | B 90 | Src:16.65 | Psd:37.08 | PLs:20 | λ:0.050 | Conf:0.70 | LR:3.37e-05
Ep 62 | B 0 | Src:15.35 | Psd:40.05 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 10 | Src:13.40 | Psd:46.53 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 20 | Src:13.97 | Psd:62.23 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 30 | Src:15.86 | Psd:46.62 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 40 | Src:11.75 | Psd:38.66 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 50 | Src:13.74 | Psd:49.75 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 60 | Src:9.72 | Psd:47.33 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 70 | Src:16.03 | Psd:54.98 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 80 | Src:18.28 | Psd:48.85 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 62 | B 90 | Src:12.05 | Psd:56.14 | PLs:30 | λ:0.050 | Conf:0.70 | LR:3.23e-05
Ep 63 | B 0 | Src:9.51 | Psd:54.33 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 10 | Src:11.36 | Psd:48.65 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 20 | Src:17.03 | Psd:48.63 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 30 | Src:12.59 | Psd:42.80 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 40 | Src:10.24 | Psd:51.91 | PLs:29 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 50 | Src:12.99 | Psd:48.85 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 60 | Src:10.38 | Psd:55.46 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 70 | Src:15.22 | Psd:44.38 | PLs:28 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 80 | Src:17.29 | Psd:46.46 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 63 | B 90 | Src:11.52 | Psd:42.42 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.08e-05
Ep 64 | B 0 | Src:13.18 | Psd:47.51 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 10 | Src:11.01 | Psd:46.38 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 20 | Src:11.69 | Psd:51.40 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 30 | Src:10.39 | Psd:47.46 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 40 | Src:12.28 | Psd:42.09 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 50 | Src:11.72 | Psd:53.11 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 60 | Src:11.73 | Psd:41.63 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 70 | Src:12.63 | Psd:41.56 | PLs:28 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 80 | Src:8.66 | Psd:13.49 | PLs:10 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 64 | B 90 | Src:11.42 | Psd:51.89 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.94e-05
Ep 65 | B 0 | Src:16.44 | Psd:49.24 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 10 | Src:14.90 | Psd:51.54 | PLs:30 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 20 | Src:16.32 | Psd:47.37 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 30 | Src:11.53 | Psd:41.64 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 40 | Src:12.89 | Psd:49.04 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 50 | Src:14.70 | Psd:41.56 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 60 | Src:15.35 | Psd:40.97 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 70 | Src:13.96 | Psd:54.41 | PLs:29 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 80 | Src:14.10 | Psd:47.76 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 65 | B 90 | Src:10.37 | Psd:52.18 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.80e-05
Ep 66 | B 0 | Src:9.27 | Psd:53.23 | PLs:32 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 10 | Src:12.23 | Psd:47.36 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 20 | Src:15.76 | Psd:50.46 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 30 | Src:10.10 | Psd:45.09 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 40 | Src:12.24 | Psd:57.12 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.67e-05
Ep 66 | B 50 | Src:16.21 | Psd:44.20 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.67e-05
