Ep 0 | B 0 | Src:14.36 | Psd:0.00 | PLs:0 | λ:0.000 | Conf:0.70 | LR:0.00e+00
Ep 88 | B 40 | Src:8.89 | Psd:37.23 | PLs:15 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 50 | Src:10.33 | Psd:38.23 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 60 | Src:14.88 | Psd:39.81 | PLs:19 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 70 | Src:13.00 | Psd:47.26 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 80 | Src:8.50 | Psd:43.69 | PLs:25 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 88 | B 90 | Src:12.96 | Psd:45.60 | PLs:16 | λ:0.050 | Conf:0.70 | LR:4.48e-06
Ep 89 | B 0 | Src:12.11 | Psd:44.78 | PLs:17 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 10 | Src:10.37 | Psd:48.14 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 20 | Src:8.47 | Psd:44.20 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 30 | Src:14.23 | Psd:43.68 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 40 | Src:13.74 | Psd:40.87 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 50 | Src:12.00 | Psd:37.94 | PLs:16 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 60 | Src:10.01 | Psd:40.35 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 70 | Src:13.54 | Psd:44.42 | PLs:27 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 80 | Src:9.42 | Psd:44.56 | PLs:26 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 89 | B 90 | Src:11.70 | Psd:50.90 | PLs:24 | λ:0.050 | Conf:0.70 | LR:3.93e-06
Ep 90 | B 0 | Src:10.53 | Psd:40.24 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 10 | Src:11.33 | Psd:39.36 | PLs:15 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 20 | Src:12.16 | Psd:29.71 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 30 | Src:12.01 | Psd:47.47 | PLs:23 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 40 | Src:16.67 | Psd:54.13 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 50 | Src:12.58 | Psd:42.17 | PLs:19 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 60 | Src:8.50 | Psd:38.32 | PLs:18 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 70 | Src:21.66 | Psd:52.83 | PLs:30 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 80 | Src:8.30 | Psd:49.45 | PLs:22 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 90 | B 90 | Src:11.46 | Psd:46.63 | PLs:25 | λ:0.050 | Conf:0.70 | LR:3.42e-06
Ep 91 | B 0 | Src:13.20 | Psd:50.53 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 10 | Src:11.95 | Psd:41.80 | PLs:16 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 20 | Src:8.81 | Psd:35.97 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 30 | Src:10.65 | Psd:50.17 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 40 | Src:10.30 | Psd:39.57 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 50 | Src:6.72 | Psd:43.53 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 60 | Src:9.64 | Psd:45.97 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 70 | Src:15.70 | Psd:38.51 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 80 | Src:9.31 | Psd:45.25 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 91 | B 90 | Src:10.16 | Psd:42.04 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.97e-06
Ep 92 | B 0 | Src:11.49 | Psd:52.09 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 10 | Src:12.86 | Psd:37.39 | PLs:17 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 20 | Src:9.46 | Psd:45.23 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 30 | Src:12.75 | Psd:43.72 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 40 | Src:9.86 | Psd:46.39 | PLs:19 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 50 | Src:7.96 | Psd:39.18 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 60 | Src:20.55 | Psd:39.58 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 70 | Src:19.28 | Psd:43.28 | PLs:22 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 80 | Src:10.97 | Psd:54.59 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 92 | B 90 | Src:16.05 | Psd:46.12 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.56e-06
Ep 93 | B 0 | Src:8.56 | Psd:47.70 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 10 | Src:12.50 | Psd:45.56 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 20 | Src:11.19 | Psd:44.66 | PLs:24 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 30 | Src:9.79 | Psd:36.59 | PLs:21 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 40 | Src:12.11 | Psd:53.72 | PLs:25 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 50 | Src:10.37 | Psd:40.46 | PLs:23 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 60 | Src:14.03 | Psd:48.67 | PLs:27 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 70 | Src:7.12 | Psd:43.26 | PLs:26 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 80 | Src:14.13 | Psd:38.12 | PLs:18 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 93 | B 90 | Src:12.58 | Psd:45.34 | PLs:20 | λ:0.050 | Conf:0.70 | LR:2.19e-06
Ep 94 | B 0 | Src:9.46 | Psd:48.39 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 10 | Src:15.62 | Psd:40.34 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 20 | Src:10.28 | Psd:52.77 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 30 | Src:14.27 | Psd:37.53 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 40 | Src:5.06 | Psd:41.10 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 50 | Src:7.22 | Psd:41.73 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 60 | Src:11.68 | Psd:48.72 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 70 | Src:9.60 | Psd:50.03 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 80 | Src:17.47 | Psd:15.67 | PLs:12 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 94 | B 90 | Src:10.49 | Psd:49.28 | PLs:27 | λ:0.050 | Conf:0.70 | LR:1.88e-06
Ep 95 | B 0 | Src:8.21 | Psd:52.06 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 10 | Src:17.59 | Psd:54.92 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 20 | Src:12.31 | Psd:40.05 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 30 | Src:9.38 | Psd:41.75 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 40 | Src:16.14 | Psd:44.88 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 50 | Src:9.62 | Psd:42.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 60 | Src:11.11 | Psd:49.91 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 70 | Src:10.25 | Psd:50.27 | PLs:28 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 80 | Src:12.10 | Psd:51.44 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 95 | B 90 | Src:8.03 | Psd:41.55 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.61e-06
Ep 96 | B 0 | Src:13.37 | Psd:41.26 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 10 | Src:10.84 | Psd:41.76 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 20 | Src:11.77 | Psd:45.23 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 30 | Src:14.09 | Psd:39.42 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 40 | Src:12.77 | Psd:38.99 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 50 | Src:12.25 | Psd:45.61 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 60 | Src:10.18 | Psd:44.71 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 70 | Src:13.50 | Psd:40.71 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 80 | Src:12.38 | Psd:43.57 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 96 | B 90 | Src:6.49 | Psd:37.47 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.39e-06
Ep 97 | B 0 | Src:12.29 | Psd:47.52 | PLs:21 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 10 | Src:17.93 | Psd:51.50 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 20 | Src:9.88 | Psd:48.74 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 30 | Src:8.09 | Psd:43.49 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 40 | Src:11.95 | Psd:46.34 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 50 | Src:14.76 | Psd:44.49 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 60 | Src:7.58 | Psd:45.36 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 70 | Src:8.09 | Psd:44.05 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 80 | Src:18.48 | Psd:40.66 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 97 | B 90 | Src:7.35 | Psd:33.70 | PLs:16 | λ:0.050 | Conf:0.70 | LR:1.22e-06
Ep 98 | B 0 | Src:9.91 | Psd:39.05 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 10 | Src:8.37 | Psd:43.70 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 20 | Src:6.18 | Psd:42.21 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 30 | Src:13.60 | Psd:48.53 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 40 | Src:10.97 | Psd:39.92 | PLs:20 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 50 | Src:12.29 | Psd:44.48 | PLs:25 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 60 | Src:7.14 | Psd:40.95 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 70 | Src:8.62 | Psd:48.62 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 80 | Src:14.47 | Psd:48.50 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 98 | B 90 | Src:12.39 | Psd:43.46 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.10e-06
Ep 99 | B 0 | Src:9.26 | Psd:43.32 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 10 | Src:18.39 | Psd:45.21 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 20 | Src:7.95 | Psd:47.16 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 30 | Src:5.19 | Psd:47.83 | PLs:23 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 40 | Src:11.45 | Psd:41.38 | PLs:24 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 50 | Src:11.01 | Psd:42.39 | PLs:22 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 60 | Src:12.38 | Psd:36.99 | PLs:18 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 70 | Src:11.20 | Psd:42.02 | PLs:26 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 80 | Src:12.81 | Psd:43.27 | PLs:19 | λ:0.050 | Conf:0.70 | LR:1.02e-06
Ep 99 | B 90 | Src:9.53 | Psd:37.93 | PLs:17 | λ:0.050 | Conf:0.70 | LR:1.02e-06
